timestamp,open,high,low,close,volume
2026-08-17 01:00:00,62917.54,63246.91,62896.0,63116.12,495.52019
2026-08-17 02:00:00,63116.12,63500.0,63037.09,63403.34,459.80516
2026-08-17 03:00:00,63403.33,63520.0,63339.78,63429.21,637.65934
2026-08-17 04:00:00,63429.21,63580.0,63429.21,63532.44,714.19197
2026-08-17 05:00:00,63532.43,63594.76,63446.59,63520.18,770.70619
2026-08-17 06:00:00,63520.18,63717.17,63477.95,63667.99,312.69187
2026-08-17 07:00:00,63668.0,63668.0,63500.0,63514.45,696.41924
2026-08-17 08:00:00,63514.45,63545.08,63350.0,63380.84,520.36494
2026-08-17 09:00:00,63380.83,63428.0,63295.0,63323.96,311.26926
2026-08-17 10:00:00,63323.97,63694.26,63300.25,63692.21,683.00101
2026-08-17 11:00:00,63692.2,63781.69,63587.05,63631.1,428.28018
2026-08-17 12:00:00,63631.11,63680.0,63533.06,63554.69,405.66003
2026-08-17 13:00:00,63554.7,63799.64,63444.17,63672.36,585.29579
2026-08-17 14:00:00,63672.37,63904.76,63588.0,63902.63,583.47166
2026-08-17 15:00:00,63902.63,64227.27,63812.35,64200.0,1356.1435
2026-08-17 16:00:00,64200.0,64216.42,64058.0,64115.76,671.84426
2026-08-17 17:00:00,64115.76,64425.0,63979.3,64325.99,1418.9831
2026-08-17 18:00:00,64325.99,64610.01,64280.49,64428.87,1040.45275
2026-08-17 19:00:00,64428.88,64428.88,64288.35,64309.96,452.68874
2026-08-17 20:00:00,64309.95,64434.0,64266.0,64392.73,244.13801
2026-08-17 21:00:00,64392.72,64434.76,64296.0,64382.02,218.14648
2026-08-17 22:00:00,64382.02,64416.0,64283.49,64291.25,321.62233
2026-08-17 23:00:00,64291.26,64578.0,64288.24,64532.1,350.04837
2026-08-18 00:00:00,64532.11,64568.46,64367.27,64383.71,332.9031
2026-08-18 01:00:00,64383.72,64387.71,64156.0,64200.06,378.48537
2026-08-18 02:00:00,64200.06,64272.0,64048.0,64103.22,442.34864
2026-08-18 03:00:00,64103.22,64195.45,64047.73,64185.01,577.49413
2026-08-18 04:00:00,64185.0,64250.69,64090.0,64210.32,739.25374
2026-08-18 05:00:00,64210.33,64276.0,64140.0,64242.76,1323.90812
2026-08-18 06:00:00,64242.76,64446.0,64170.0,64318.03,694.7657
2026-08-18 07:00:00,64318.03,64350.0,64164.0,64198.97,394.05527
2026-08-18 08:00:00,64198.97,64336.0,64087.98,64296.02,402.40674
2026-08-18 09:00:00,64296.01,64296.01,64140.0,64171.95,269.49893
2026-08-18 10:00:00,64171.95,64216.0,64123.42,64202.8,219.75251
2026-08-18 11:00:00,64202.81,64402.35,64192.42,64351.19,310.52659
2026-08-18 12:00:00,64351.18,64355.64,64218.45,64230.02,236.94493
2026-08-18 13:00:00,64230.02,64284.0,64027.85,64219.99,1179.78725
2026-08-18 14:00:00,64219.99,65058.81,64219.99,64714.16,1757.31459
2026-08-18 15:00:00,64714.16,64888.0,64652.0,64855.06,513.17463
2026-08-18 16:00:00,64855.06,64891.81,64675.5,64840.0,419.07089
2026-08-18 17:00:00,64840.0,64840.01,64670.02,64670.02,400.18777
2026-08-18 18:00:00,64670.02,64822.0,64656.0,64772.0,219.3896
2026-08-18 19:00:00,64771.99,64796.0,64642.36,64643.26,185.09854
2026-08-18 20:00:00,64643.27,64654.87,64568.0,64582.39,191.92081
2026-08-18 21:00:00,64582.38,64653.97,64571.48,64604.58,187.67225
2026-08-18 22:00:00,64604.58,64648.0,64562.25,64634.0,200.09422
2026-08-18 23:00:00,64634.0,64780.0,64631.15,64725.42,213.8588
2026-08-19 00:00:00,64725.42,64736.27,64488.0,64488.0,247.80518
2026-08-19 01:00:00,64488.0,64551.47,64389.27,64400.48,314.2814
2026-08-19 02:00:00,64400.47,64414.65,64350.0,64351.9,547.93834
2026-08-19 03:00:00,64351.86,64414.0,64278.0,64330.71,258.70445
2026-08-19 04:00:00,64330.7,64391.8,64293.43,64316.22,402.06932
2026-08-19 05:00:00,64316.22,64409.93,64236.0,64236.01,258.31718
2026-08-19 06:00:00,64236.01,64344.0,64166.0,64339.8,531.39508
2026-08-19 07:00:00,64339.8,64395.78,64271.78,64296.0,630.66386
2026-08-19 08:00:00,64296.01,64510.95,64255.0,64413.95,381.23164
2026-08-19 09:00:00,64413.95,64470.66,64360.7,64427.06,228.1951
2026-08-19 10:00:00,64427.07,64456.71,64373.24,64456.71,262.84871
2026-08-19 11:00:00,64456.71,64539.05,64454.99,64515.63,286.02228
2026-08-19 12:00:00,64515.62,64988.0,64474.86,64882.15,785.09851
2026-08-19 13:00:00,64882.15,65217.86,64793.29,65012.12,1619.46727
2026-08-19 14:00:00,65012.12,65970.0,65012.11,65923.21,2365.56793
2026-08-19 15:00:00,65923.21,69500.0,65892.0,68554.0,9262.86965
2026-08-19 16:00:00,68554.0,68997.0,68416.36,68465.27,2013.58518
2026-08-19 17:00:00,68465.26,68546.22,67825.03,68197.29,1708.46485
2026-08-19 18:00:00,68197.3,68453.43,68042.0,68395.99,626.01288
2026-08-19 19:00:00,68396.0,68483.52,68103.71,68429.44,730.52396
2026-08-19 20:00:00,68429.44,69579.99,68390.0,69048.06,1419.23549
2026-08-19 21:00:00,69048.06,70000.0,68984.78,69709.46,2102.52662
2026-08-19 22:00:00,69709.47,69833.99,68980.0,69258.9,1240.65644
2026-08-19 23:00:00,69258.9,69453.88,69160.0,69334.79,830.81844
2026-08-20 00:00:00,69334.78,69793.21,69314.01,69420.0,1392.50902
2026-08-20 01:00:00,69420.0,69894.5,69283.25,69721.92,864.23959
2026-08-20 02:00:00,69721.92,69824.0,69268.0,69301.27,929.59108
2026-08-20 03:00:00,69301.27,69340.0,68902.22,69195.64,941.77624
2026-08-20 04:00:00,69195.64,69599.01,69166.0,69492.01,712.36152
2026-08-20 05:00:00,69492.0,69668.0,69349.16,69406.54,1261.47615
2026-08-20 06:00:00,69406.53,69927.97,69336.97,69851.99,1346.47743
2026-08-20 07:00:00,69851.99,70022.0,69506.91,69816.45,2107.14536
2026-08-20 08:00:00,69816.45,71826.26,69772.36,71592.1,4173.84476
2026-08-20 09:00:00,71592.11,72067.46,71500.0,71789.97,3166.23325
2026-08-20 10:00:00,71789.97,72490.0,71686.58,71995.99,2350.9646
2026-08-20 11:00:00,71995.99,72322.0,71820.0,71927.07,1357.58479
2026-08-20 12:00:00,71927.07,72015.42,71501.0,71952.04,1576.86402
2026-08-20 13:00:00,71952.04,72108.8,71132.0,71691.99,2151.9086
2026-08-20 14:00:00,71692.0,71990.09,71364.01,71826.85,1441.04171
2026-08-20 15:00:00,71826.85,72830.0,71789.01,72470.83,2926.7352
2026-08-20 16:00:00,72470.84,72905.0,72205.88,72837.15,1324.40386
2026-08-20 17:00:00,72837.15,72966.0,72534.71,72737.5,1268.41951
2026-08-20 18:00:00,72737.51,72810.0,72394.0,72431.36,968.00662
2026-08-20 19:00:00,72431.35,72774.0,72330.0,72690.76,818.65084
2026-08-20 20:00:00,72690.76,73110.7,72594.0,72671.75,871.61952
2026-08-20 21:00:00,72671.76,72848.0,72557.0,72741.81,501.87504
2026-08-20 22:00:00,72741.81,72878.0,72498.0,72676.22,520.26326
2026-08-20 23:00:00,72676.23,73400.0,72664.56,73025.15,930.8009
2026-08-21 00:00:00,73027.02,73990.0,73027.02,73708.02,1919.94005
2026-08-21 01:00:00,73707.82,75785.82,73668.0,75129.23,3173.32947
2026-08-21 02:00:00,75129.23,75197.08,74384.63,74439.74,1716.15486
2026-08-21 03:00:00,74439.75,74882.24,74247.46,74510.77,1039.80072
2026-08-21 04:00:00,74510.77,75054.46,74510.77,75026.0,825.51685
2026-08-21 05:00:00,75026.0,75500.0,74918.79,75472.73,1138.68225
2026-08-21 06:00:00,75472.73,75753.0,75104.0,75646.21,1382.10073
2026-08-21 07:00:00,75646.2,76916.95,75620.0,76308.65,3775.56433
2026-08-21 08:00:00,76308.66,79500.0,76235.76,79258.03,4366.47306
2026-08-21 09:00:00,79258.02,79363.79,77251.0,77910.71,4167.07817
2026-08-21 10:00:00,77910.71,78250.0,77621.8,77810.02,1604.18384
2026-08-21 11:00:00,77810.01,77855.78,76411.38,76722.32,2387.74046
2026-08-21 12:00:00,76722.31,77477.24,76538.0,77223.66,2680.17653
2026-08-21 13:00:00,77223.66,77700.0,76243.04,77266.87,2022.51306
2026-08-21 14:00:00,77266.88,77448.26,76552.74,77384.68,1855.76373
2026-08-21 15:00:00,77384.69,77871.33,77170.0,77221.98,1316.36575
2026-08-21 16:00:00,77221.98,77563.53,76784.81,77486.01,1368.21973
2026-08-21 17:00:00,77486.01,77722.12,77189.95,77392.68,1099.33856
2026-08-21 18:00:00,77392.69,77550.0,76643.72,77146.0,1247.39698
2026-08-21 19:00:00,77145.99,77360.0,76856.2,77028.94,1151.33799
2026-08-21 20:00:00,77028.94,77548.99,76863.56,77520.19,905.49008
2026-08-21 21:00:00,77520.19,78675.1,77388.0,78505.15,1351.97974
2026-08-21 22:00:00,78505.14,78760.68,78081.8,78460.14,1022.8221
2026-08-21 23:00:00,78460.13,78720.0,78100.26,78338.03,821.59664
2026-08-22 00:00:00,78338.03,78500.0,77683.37,77953.3,822.10615
2026-08-22 01:00:00,77953.3,78234.0,77816.66,77830.01,612.96043
2026-08-22 02:00:00,77830.01,78563.83,77791.19,78470.0,965.16893
2026-08-22 03:00:00,78470.0,78828.15,78372.0,78410.98,734.8031
2026-08-22 04:00:00,78410.98,78818.0,78207.61,78470.0,738.35305
2026-08-22 05:00:00,78470.0,78584.0,76500.0,77380.75,3816.352
2026-08-22 06:00:00,77380.75,77572.16,76985.14,77486.09,838.31259
2026-08-22 07:00:00,77486.09,77669.28,77220.0,77289.18,634.34953
2026-08-22 08:00:00,77289.18,77445.6,77037.42,77210.55,870.47609
2026-08-22 09:00:00,77210.55,77395.04,76851.25,77061.99,1089.30988
2026-08-22 10:00:00,77062.0,77187.46,76533.87,76976.0,1058.83574
2026-08-22 11:00:00,76976.01,77204.68,76772.05,77130.02,729.38003
2026-08-22 12:00:00,77130.01,77387.99,77073.86,77300.27,529.84412
2026-08-22 13:00:00,77300.27,77362.03,77116.0,77288.62,471.5874
2026-08-22 14:00:00,77288.62,77305.14,76930.0,77003.62,534.05012
2026-08-22 15:00:00,77003.62,77100.77,76880.0,76978.83,465.28762
2026-08-22 16:00:00,76978.83,77547.96,76956.36,77288.01,537.52059
2026-08-22 17:00:00,77288.01,77369.99,77066.66,77278.01,367.89271
2026-08-22 18:00:00,77278.01,77360.92,77138.0,77257.86,246.33381
2026-08-22 19:00:00,77257.87,77469.64,77206.53,77418.25,260.41653
2026-08-22 20:00:00,77418.26,77467.53,77258.0,77311.69,351.69043
2026-08-22 21:00:00,77311.69,77311.69,76828.78,76856.01,472.54194
2026-08-22 22:00:00,76856.0,77155.46,76772.0,76997.76,933.98314
2026-08-22 23:00:00,76997.77,77126.53,76900.0,77074.93,442.95254
2026-08-23 00:00:00,77074.94,77359.53,77042.91,77302.65,422.64795
2026-08-23 01:00:00,77302.65,77400.0,77158.0,77190.29,315.9346
2026-08-23 02:00:00,77190.29,77232.55,77005.88,77079.46,272.44621
2026-08-23 03:00:00,77079.46,77136.78,76837.0,76927.87,542.03792
2026-08-23 04:00:00,76927.87,77036.58,76477.04,76602.0,1142.31377
2026-08-23 05:00:00,76602.0,76730.99,75545.67,76053.37,2021.52468
2026-08-23 06:00:00,76053.38,76357.51,75872.89,76096.95,788.44492
2026-08-23 07:00:00,76096.96,76345.31,75907.82,76007.13,498.42122
2026-08-23 08:00:00,76007.12,76654.78,75952.09,76486.49,773.49224
2026-08-23 09:00:00,76486.49,76640.21,76467.0,76549.98,346.37256
2026-08-23 10:00:00,76549.99,76924.29,76542.0,76790.35,533.71157
2026-08-23 11:00:00,76790.35,77400.0,76744.94,77311.02,784.82342
2026-08-23 12:00:00,77311.02,77311.99,76975.63,77206.0,446.59889
2026-08-23 13:00:00,77206.01,77765.8,77192.21,77487.62,955.92825
2026-08-23 14:00:00,77487.62,77640.58,76802.0,77186.0,1015.68445
2026-08-23 15:00:00,77186.0,77336.93,76913.49,77156.13,562.15936
2026-08-23 16:00:00,77156.14,77475.0,77156.13,77429.88,303.2396
2026-08-23 17:00:00,77429.87,77443.95,77148.2,77176.41,396.15987
2026-08-23 18:00:00,77176.41,77415.33,77116.0,77341.98,670.17194
2026-08-23 19:00:00,77341.99,77487.04,77255.99,77346.01,294.93858
2026-08-23 20:00:00,77346.0,77460.0,77200.03,77401.6,169.97755
2026-08-23 21:00:00,77401.59,78052.85,77401.59,77833.23,861.63202
2026-08-23 22:00:00,77833.23,77979.0,77560.02,77598.88,587.36494
2026-08-23 23:00:00,77598.87,77829.7,77290.22,77734.0,661.20534
2026-08-24 00:00:00,77734.0,77742.0,77142.85,77679.5,630.62998
2026-08-24 01:00:00,77679.51,77717.28,76918.0,76922.1,853.47221
2026-08-24 02:00:00,76922.11,77545.08,76883.61,77478.69,732.4439
2026-08-24 03:00:00,77478.7,77532.37,76933.0,76933.02,1447.49069
2026-08-24 04:00:00,76933.02,77247.12,76670.01,76897.44,1191.36747
2026-08-24 05:00:00,76897.44,77226.93,76842.72,77149.4,884.51745
2026-08-24 06:00:00,77149.39,77525.09,77071.0,77464.33,745.9839
2026-08-24 07:00:00,77464.33,77790.19,77281.68,77307.15,681.33125
2026-08-24 08:00:00,77307.14,77414.88,76838.0,77041.47,921.46444
2026-08-24 09:00:00,77041.46,77602.8,77028.0,77554.08,523.00977
2026-08-24 10:00:00,77554.08,78017.0,77534.09,77617.22,1113.08488
2026-08-24 11:00:00,77617.23,78600.0,77450.0,78443.65,1324.46087
2026-08-24 12:00:00,78443.65,79326.48,77982.0,79159.99,1858.84351
2026-08-24 13:00:00,79159.98,79450.0,77851.9,78597.99,3300.58408
2026-08-24 14:00:00,78597.99,79841.12,78597.99,79510.92,3230.14333
2026-08-24 15:00:00,79510.93,80000.0,78824.78,79100.01,3666.17565
2026-08-24 16:00:00,79100.01,79877.87,78901.1,79047.6,1877.28842
2026-08-24 17:00:00,79047.61,79198.0,78468.61,78761.14,1637.93002
2026-08-24 18:00:00,78761.14,79084.22,78718.01,78928.35,783.83103
2026-08-24 19:00:00,78928.35,79118.42,78600.0,78758.0,1063.06502
2026-08-24 20:00:00,78757.99,78996.0,78560.0,78932.33,421.20967
2026-08-24 21:00:00,78932.33,79049.4,78853.43,78984.23,302.47665
2026-08-24 22:00:00,78984.23,78988.0,78692.0,78740.0,351.77026
2026-08-24 23:00:00,78740.0,79017.76,78622.13,78992.75,636.71946
2026-08-25 00:00:00,78992.76,79888.0,78715.63,79739.99,1133.49463
2026-08-25 01:00:00,79739.99,79985.41,79478.0,79828.0,1067.23419
2026-08-25 02:00:00,79828.0,81272.62,79742.0,80649.63,3314.90532
2026-08-25 03:00:00,80649.62,80956.0,80314.31,80488.01,1359.49076
2026-08-25 04:00:00,80488.01,80608.0,80150.0,80363.73,898.81211
2026-08-25 05:00:00,80363.74,80821.53,80322.0,80731.9,994.03992
2026-08-25 06:00:00,80731.9,80923.69,80420.0,80574.09,745.39881
2026-08-25 07:00:00,80574.09,80819.67,79369.17,79705.79,1307.68383
2026-08-25 08:00:00,79705.79,80249.0,79622.0,79930.77,788.31559
2026-08-25 09:00:00,79930.76,79958.0,78888.0,79187.2,1475.2851
2026-08-25 10:00:00,79187.2,79484.01,78992.0,79309.63,836.94668
2026-08-25 11:00:00,79309.63,79463.59,79044.18,79117.99,617.29432
2026-08-25 12:00:00,79118.0,79171.88,78640.0,78980.0,1007.3407
2026-08-25 13:00:00,78980.01,79222.0,78120.74,78647.99,1734.1222
2026-08-25 14:00:00,78648.0,79386.94,78531.55,79235.99,1216.06528
2026-08-25 15:00:00,79236.0,79527.09,79020.04,79502.01,794.08262
2026-08-25 16:00:00,79502.01,79563.71,79067.72,79156.02,676.1787
2026-08-25 17:00:00,79156.02,79256.08,78752.06,79240.01,747.28203
2026-08-25 18:00:00,79240.02,79380.0,79048.44,79128.0,469.50082
2026-08-25 19:00:00,79128.01,79233.57,78728.35,78925.95,702.86873
2026-08-25 20:00:00,78925.96,78976.0,78165.27,78206.13,777.55096
2026-08-25 21:00:00,78206.14,78664.0,77851.0,78570.0,840.88883
2026-08-25 22:00:00,78569.99,79000.0,78569.99,78889.51,577.33833
2026-08-25 23:00:00,78889.51,78977.49,78396.88,78539.14,690.39348
2026-08-26 00:00:00,78539.13,78721.48,78312.0,78631.79,680.65038
2026-08-26 01:00:00,78631.7,78960.0,78607.29,78815.13,572.39774
2026-08-26 02:00:00,78815.13,79251.6,78748.56,79108.0,505.52805
2026-08-26 03:00:00,79108.01,79184.0,78900.0,79088.62,453.50631
2026-08-26 04:00:00,79088.61,79200.0,78790.68,78826.0,482.93427
2026-08-26 05:00:00,78826.0,79143.62,78638.0,79085.98,515.23689
2026-08-26 06:00:00,79085.98,79206.0,78816.0,78947.92,459.3577
2026-08-26 07:00:00,78947.92,79096.0,78867.0,78925.56,516.24118
2026-08-26 08:00:00,78925.57,79119.37,78600.0,78707.59,995.42693
2026-08-26 09:00:00,78707.59,78877.02,78244.83,78444.49,553.36821
2026-08-26 10:00:00,78444.5,78879.75,78291.09,78727.45,367.28381
2026-08-26 11:00:00,78727.46,78782.0,78317.0,78487.26,413.44093
2026-08-26 12:00:00,78487.26,78713.79,77918.25,78319.59,1022.94925
2026-08-26 13:00:00,78319.58,78554.0,77913.19,78448.66,943.22287
2026-08-26 14:00:00,78448.66,78603.41,77774.0,77790.48,1051.14695
2026-08-26 15:00:00,77790.48,78167.26,77632.58,78011.65,712.24119
2026-08-26 16:00:00,78011.64,78161.73,77858.0,77991.3,600.54786
2026-08-26 17:00:00,77991.29,78603.0,77991.29,78442.83,585.12324
2026-08-26 18:00:00,78442.84,78650.26,78280.01,78472.41,337.24489
2026-08-26 19:00:00,78472.41,78572.0,78292.0,78475.49,466.85134
2026-08-26 20:00:00,78475.49,78521.7,78200.0,78452.04,322.22426
2026-08-26 21:00:00,78452.04,78845.06,78392.19,78724.01,428.48439
2026-08-26 22:00:00,78724.0,78975.85,78554.0,78700.0,931.26213
2026-08-26 23:00:00,78700.0,79174.12,78654.0,79023.75,697.0881
2026-08-27 00:00:00,79023.75,79028.49,78690.01,78690.01,527.82725
2026-08-27 01:00:00,78690.02,79017.99,78546.13,78898.67,520.71745
2026-08-27 02:00:00,78898.68,78978.0,78704.62,78717.76,429.02181
2026-08-27 03:00:00,78717.76,78990.0,78643.23,78830.68,357.29079
2026-08-27 04:00:00,78830.68,78900.0,78684.18,78783.99,181.61392
2026-08-27 05:00:00,78783.99,78928.0,78600.0,78912.55,297.32854
2026-08-27 06:00:00,78912.54,78912.55,78604.78,78817.49,399.15003
2026-08-27 07:00:00,78817.5,79095.99,78754.0,79082.17,345.94116
2026-08-27 08:00:00,79082.18,80022.0,79048.0,79755.99,1705.62217
2026-08-27 09:00:00,79756.0,80520.0,79683.09,79986.0,1131.87984
2026-08-27 10:00:00,79986.0,80158.15,79342.0,79626.0,684.67175
2026-08-27 11:00:00,79625.99,79766.3,79172.65,79477.67,621.11446
2026-08-27 12:00:00,79477.66,79596.0,79266.0,79282.31,505.96518
2026-08-27 13:00:00,79282.31,79568.0,78920.0,79533.15,1143.32188
2026-08-27 14:00:00,79533.16,80388.0,79354.47,80204.05,1464.1918
2026-08-27 15:00:00,80204.06,80799.91,80094.0,80302.32,1415.34964
2026-08-27 16:00:00,80302.32,80624.0,80189.39,80374.0,957.98058
2026-08-27 17:00:00,80374.0,80848.74,80230.0,80442.46,973.76075
2026-08-27 18:00:00,80442.47,80442.47,79749.7,80150.69,662.82544
2026-08-27 19:00:00,80150.69,80294.11,79886.0,79910.19,514.60852
2026-08-27 20:00:00,79910.19,80120.0,79882.86,80096.0,282.87253
2026-08-27 21:00:00,80096.0,80184.0,79975.74,80184.0,278.41542
2026-08-27 22:00:00,80184.0,80432.36,80150.0,80303.21,534.24073
2026-08-27 23:00:00,80303.21,80393.6,80134.0,80249.58,329.82531
2026-08-28 00:00:00,80249.59,80705.37,80153.99,80576.0,516.59696
2026-08-28 01:00:00,80575.99,81478.87,80434.15,80500.38,1463.05089
2026-08-28 02:00:00,80500.38,80500.38,79723.02,79926.11,1190.20509
2026-08-28 03:00:00,79926.11,80060.01,79775.61,79810.49,530.69453
2026-08-28 04:00:00,79810.48,79970.5,79603.81,79643.81,562.86792
2026-08-28 05:00:00,79643.8,79872.6,79558.11,79686.0,326.58104
2026-08-28 06:00:00,79686.0,79999.0,79685.99,79904.21,359.1323
2026-08-28 07:00:00,79904.21,79904.21,79573.36,79660.0,1018.10642
2026-08-28 08:00:00,79660.0,79840.0,79480.0,79516.78,526.20796
2026-08-28 09:00:00,79516.77,79516.78,79259.43,79285.19,541.74443
2026-08-28 10:00:00,79285.19,79571.99,79001.01,79565.89,548.77151
2026-08-28 11:00:00,79565.9,79770.29,79555.22,79604.13,394.07937
2026-08-28 12:00:00,79604.12,79727.36,79306.11,79421.05,400.05317
2026-08-28 13:00:00,79421.04,79635.01,79034.56,79330.75,843.2247
2026-08-28 14:00:00,79330.34,79706.64,78423.03,79542.44,2930.13002
2026-08-28 15:00:00,79542.44,79838.73,78312.64,78331.13,1255.01594
2026-08-28 16:00:00,78331.13,78404.0,76888.0,77788.46,2955.61638
2026-08-28 17:00:00,77788.45,78131.86,77642.78,77904.0,722.76014
2026-08-28 18:00:00,77904.0,77935.5,77270.0,77554.0,575.36359
2026-08-28 19:00:00,77554.0,77797.35,77376.0,77580.03,501.052
2026-08-28 20:00:00,77580.03,77609.83,77310.24,77407.34,264.10726
2026-08-28 21:00:00,77407.34,77537.33,77255.69,77364.0,392.38715
2026-08-28 22:00:00,77364.0,77773.2,77342.0,77758.69,339.14252
2026-08-28 23:00:00,77758.69,77846.72,77640.74,77845.87,599.54517
2026-08-29 00:00:00,77845.88,77963.92,77722.0,77733.63,321.80979
2026-08-29 01:00:00,77733.63,77849.29,77631.28,77794.11,235.06968
2026-08-29 02:00:00,77794.11,77829.72,77584.53,77671.18,367.62079
2026-08-29 03:00:00,77671.18,77731.43,77507.16,77507.17,238.89187
2026-08-29 04:00:00,77507.17,77678.67,77507.17,77648.91,229.90598
2026-08-29 05:00:00,77648.91,77716.12,77604.06,77632.53,195.32253
2026-08-29 06:00:00,77632.52,77632.53,77382.37,77466.82,305.02922
2026-08-29 07:00:00,77466.83,77672.0,77438.01,77626.01,933.89852
2026-08-29 08:00:00,77626.01,77634.0,77487.73,77633.99,281.67849
2026-08-29 09:00:00,77634.0,77754.23,77566.01,77650.03,212.52791
2026-08-29 10:00:00,77650.02,77732.0,77526.0,77635.17,228.16206
2026-08-29 11:00:00,77635.17,77724.99,77573.32,77584.67,269.60514
2026-08-29 12:00:00,77584.66,77657.99,77506.63,77583.74,316.37633
2026-08-29 13:00:00,77583.74,77722.0,77559.45,77704.32,195.58499
2026-08-29 14:00:00,77704.32,78150.0,77663.83,78014.37,456.42164
2026-08-29 15:00:00,78014.37,78014.37,77806.9,77865.36,314.87544
2026-08-29 16:00:00,77865.36,78130.43,77858.29,78027.17,330.48346
2026-08-29 17:00:00,78027.17,78100.0,77896.0,78100.0,210.10626
2026-08-29 18:00:00,78099.99,78250.0,78018.02,78158.01,252.93546
2026-08-29 19:00:00,78158.01,78330.0,78138.87,78182.0,231.34566
2026-08-29 20:00:00,78181.99,78298.0,78117.95,78129.92,132.29288
2026-08-29 21:00:00,78129.92,78198.0,78062.0,78161.63,132.03751
2026-08-29 22:00:00,78161.62,78239.4,78086.0,78228.34,298.22816
2026-08-29 23:00:00,78228.33,78283.7,78190.0,78230.0,326.0928
2026-08-30 00:00:00,78230.0,78330.0,78147.17,78179.86,185.20224
2026-08-30 01:00:00,78179.86,78190.0,77994.02,78081.5,257.05271
2026-08-30 02:00:00,78081.49,78178.02,78014.74,78106.01,119.64466
2026-08-30 03:00:00,78106.0,78233.7,78065.99,78144.68,254.40453
2026-08-30 04:00:00,78144.68,78220.0,77990.0,78109.75,215.53426
2026-08-30 05:00:00,78109.74,78214.0,78109.74,78127.71,161.29313
2026-08-30 06:00:00,78127.72,78310.71,78106.07,78280.34,208.68022
2026-08-30 07:00:00,78280.34,78291.27,78118.0,78118.0,137.5055
2026-08-30 08:00:00,78118.0,78207.22,78034.0,78074.01,143.67594
2026-08-30 09:00:00,78074.01,78118.87,77986.0,78000.01,165.26795
2026-08-30 10:00:00,78000.01,78145.29,77962.49,78145.29,168.30514
2026-08-30 11:00:00,78145.29,78242.0,78117.11,78166.0,172.04094
2026-08-30 12:00:00,78165.99,78850.81,78165.99,78785.06,814.10982
2026-08-30 13:00:00,78785.06,78966.76,78590.14,78860.0,488.8202
2026-08-30 14:00:00,78860.01,78945.94,78722.0,78783.71,439.32977
2026-08-30 15:00:00,78783.7,78912.94,78626.0,78823.63,553.82108
